43.520452,1.507751,31T 379400 4819694,30.707045
43.520471,1.507738,31T 379399 4819696,30.709445
43.520490,1.507724,31T 379398 4819699,30.711845
43.520509,1.507711,31T 379397 4819701,30.714245
43.520529,1.507697,31T 379396 4819703,30.716645
43.520546,1.507685,31T 379395 4819705,30.718864
43.520566,1.507671,31T 379394 4819707,30.721264
43.520585,1.507658,31T 379393 4819709,30.723664
43.520604,1.507644,31T 379392 4819711,30.726064
43.520623,1.507631,31T 379391 4819714,30.728464
43.520642,1.507618,31T 379390 4819716,30.730742
43.520661,1.507605,31T 379389 4819718,30.733142
43.520680,1.507593,31T 379388 4819720,30.735542
43.520700,1.507580,31T 379387 4819722,30.737942
43.520718,1.507567,31T 379386 4819724,30.740233
43.520737,1.507552,31T 379385 4819726,30.742634
43.520756,1.507537,31T 379383 4819728,30.745034
43.520774,1.507523,31T 379382 4819730,30.747434
43.520793,1.507508,31T 379381 4819733,30.749834
43.520810,1.507494,31T 379380 4819735,30.752049
43.520829,1.507480,31T 379379 4819737,30.754449
43.520848,1.507465,31T 379378 4819739,30.756849
43.520867,1.507451,31T 379377 4819741,30.759249
43.520886,1.507437,31T 379376 4819743,30.761650
43.520905,1.507422,31T 379374 4819745,30.764046
43.520924,1.507408,31T 379373 4819747,30.766446
43.520943,1.507394,31T 379372 4819749,30.768846
43.520961,1.507379,31T 379371 4819751,30.771246
43.520980,1.507365,31T 379370 4819754,30.773646
43.520999,1.507351,31T 379369 4819756,30.775999
43.521018,1.507336,31T 379368 4819758,30.778399
43.521036,1.507322,31T 379367 4819760,30.780799
43.521055,1.507307,31T 379365 4819762,30.783200
43.521074,1.507293,31T 379364 4819764,30.785592
43.521093,1.507278,31T 379363 4819766,30.787992
43.521111,1.507263,31T 379362 4819768,30.790392
43.521130,1.507248,31T 379361 4819770,30.792792
43.521148,1.507233,31T 379360 4819772,30.795192
43.521166,1.507218,31T 379359 4819774,30.797471
43.521185,1.507204,31T 379357 4819777,30.799871
43.521203,1.507189,31T 379356 4819779,30.802272
43.521222,1.507174,31T 379355 4819781,30.804672
43.521241,1.507159,31T 379354 4819783,30.807083
43.521259,1.507144,31T 379353 4819785,30.809483
43.521278,1.507129,31T 379351 4819787,30.811883
43.521296,1.507113,31T 379350 4819789,30.814283
43.521312,1.507095,31T 379349 4819791,30.816581
43.521326,1.507072,31T 379347 4819792,30.818981
43.521340,1.507049,31T 379345 4819794,30.821381
43.521352,1.507025,31T 379343 4819795,30.823787
43.521360,1.506997,31T 379341 4819796,30.826187
43.521367,1.506969,31T 379339 4819797,30.828588
43.521373,1.506942,31T 379337 4819798,30.830872
43.521377,1.506913,31T 379334 4819798,30.833272
43.521380,1.506883,31T 379332 4819799,30.835672
43.521376,1.506855,31T 379330 4819798,30.838007
43.521363,1.506831,31T 379328 4819797,30.840407
43.521350,1.506807,31T 379326 4819795,30.842807
43.521337,1.506783,31T 379324 4819794,30.845222
43.521323,1.506760,31T 379322 4819793,30.847622
43.521310,1.506737,31T 379320 4819791,30.850022
43.521296,1.506714,31T 379318 4819790,30.852422
43.521284,1.506691,31T 379316 4819788,30.854761
43.521272,1.506666,31T 379314 4819787,30.857161
43.521260,1.506641,31T 379312 4819786,30.859561
43.521249,1.506616,31T 379310 4819784,30.861962
43.521237,1.506591,31T 379308 4819783,30.864362
43.521225,1.506569,31T 379306 4819782,30.866535
43.521212,1.506546,31T 379304 4819780,30.868935
43.521199,1.506523,31T 379302 4819779,30.871335
43.521185,1.506499,31T 379300 4819778,30.873735
43.521173,1.506476,31T 379299 4819776,30.876069
43.521161,1.506451,31T 379296 4819775,30.878469
43.521149,1.506427,31T 379294 4819774,30.880869
43.521136,1.506402,31T 379292 4819772,30.883269
43.521125,1.506379,31T 379291 4819771,30.885536
43.521114,1.506353,31T 379288 4819770,30.887936
43.521103,1.506328,31T 379286 4819769,30.890336
43.521091,1.506303,31T 379284 4819767,30.892736
43.521080,1.506277,31T 379282 4819766,30.895137
43.521071,1.506254,31T 379280 4819765,30.897317
43.521060,1.506228,31T 379278 4819764,30.899717
43.521050,1.506201,31T 379276 4819763,30.902117
43.521040,1.506175,31T 379274 4819762,30.904517
43.521030,1.506152,31T 379272 4819761,30.906698
43.521018,1.506127,31T 379270 4819760,30.909098
43.521007,1.506102,31T 379268 4819758,30.911498
43.520995,1.506077,31T 379266 4819757,30.913898
43.520983,1.506052,31T 379264 4819756,30.916298
43.520972,1.506030,31T 379262 4819755,30.918473
43.520960,1.506005,31T 379260 4819753,30.920873
43.520947,1.505981,31T 379258 4819752,30.923273
43.520935,1.505957,31T 379256 4819751,30.925673
43.520924,1.505932,31T 379254 4819749,30.928041
43.520912,1.505907,31T 379252 4819748,30.930441
43.520901,1.505881,31T 379250 4819747,30.932841
43.520890,1.505856,31T 379248 4819746,30.935241
43.520878,1.505834,31T 379246 4819744,30.937449
43.520864,1.505811,31T 379244 4819743,30.939849
43.520851,1.505787,31T 379242 4819742,30.942249
43.520841,1.505763,31T 379240 4819740,30.944465
43.520831,1.505737,31T 379238 4819739,30.946865
43.520821,1.505711,31T 379236 4819738,30.949266
43.520811,1.505686,31T 379234 4819737,30.951558
43.520801,1.505660,31T 379232 4819736,30.953958
43.520790,1.505635,31T 379230 4819735,30.956300
43.520785,1.505606,31T 379227 4819734,30.958700
43.520781,1.505577,31T 379225 4819734,30.961100
43.520778,1.505548,31T 379223 4819734,30.963416
43.520777,1.505519,31T 379220 4819734,30.965817
43.520783,1.505493,31T 379218 4819734,30.967966
43.520792,1.505466,31T 379216 4819735,30.970366
43.520808,1.505447,31T 379215 4819737,30.972731
43.520825,1.505428,31T 379213 4819739,30.975131
43.520842,1.505416,31T 379212 4819741,30.977276
43.520861,1.505402,31T 379211 4819743,30.979677
43.520879,1.505388,31T 379210 4819745,30.982000
43.520897,1.505372,31T 379209 4819747,30.984400
43.520916,1.505357,31T 379208 4819749,30.986800
43.520934,1.505341,31T 379206 4819751,30.989200
43.520952,1.505327,31T 379205 4819753,30.991552
43.520971,1.505312,31T 379204 4819756,30.993952
43.520990,1.505298,31T 379203 4819758,30.996352
43.521009,1.505283,31T 379202 4819760,30.998752
43.521027,1.505269,31T 379201 4819762,31.001124
43.521046,1.505255,31T 379200 4819764,31.003524
43.521065,1.505241,31T 379198 4819766,31.005924
43.521084,1.505226,31T 379197 4819768,31.008324
43.521103,1.505212,31T 379196 4819770,31.010711
43.521122,1.505197,31T 379195 4819772,31.013111
43.521141,1.505183,31T 379194 4819775,31.015511
43.521159,1.505168,31T 379193 4819777,31.017911
43.521178,1.505155,31T 379192 4819779,31.020185
43.521197,1.505142,31T 379191 4819781,31.022585
43.521216,1.505129,31T 379190 4819783,31.024985
43.521236,1.505116,31T 379189 4819785,31.027385
43.521252,1.505103,31T 379188 4819787,31.029523
43.521271,1.505089,31T 379187 4819789,31.031923
43.521290,1.505074,31T 379185 4819791,31.034323
43.521309,1.505060,31T 379184 4819793,31.036722
43.521328,1.505046,31T 379183 4819796,31.039122
43.521347,1.505033,31T 379182 4819798,31.041522
43.521367,1.505019,31T 379181 4819800,31.043922
43.521385,1.505005,31T 379180 4819802,31.046260
43.521404,1.504990,31T 379179 4819804,31.048660
43.521422,1.504975,31T 379178 4819806,31.051061
43.521441,1.504960,31T 379177 4819808,31.053461
43.521458,1.504946,31T 379175 4819810,31.055747
43.521477,1.504931,31T 379174 4819812,31.058147
43.521496,1.504916,31T 379173 4819814,31.060547
43.521514,1.504901,31T 379172 4819816,31.062947
43.521532,1.504886,31T 379171 4819818,31.065235
43.521550,1.504870,31T 379170 4819820,31.067635
43.521568,1.504854,31T 379168 4819823,31.070035
43.521587,1.504838,31T 379167 4819825,31.072435
43.521604,1.504823,31T 379166 4819827,31.074770
43.521623,1.504808,31T 379165 4819829,31.077170
43.521642,1.504794,31T 379163 4819831,31.079570
43.521660,1.504779,31T 379162 4819833,31.081970
43.521678,1.504766,31T 379161 4819835,31.084173
43.521698,1.504754,31T 379160 4819837,31.086573
43.521717,1.504741,31T 379159 4819839,31.088973
43.521737,1.504729,31T 379158 4819841,31.091373
43.521755,1.504719,31T 379158 4819843,31.093573
43.521776,1.504712,31T 379157 4819846,31.095973
43.521797,1.504705,31T 379157 4819848,31.098373
43.521818,1.504697,31T 379156 4819850,31.100773
43.521838,1.504696,31T 379156 4819853,31.103025
43.521860,1.504697,31T 379156 4819855,31.105425
43.521881,1.504697,31T 379156 4819858,31.107825
43.521902,1.504698,31T 379156 4819860,31.110132
43.521922,1.504708,31T 379157 4819862,31.112532
43.521943,1.504717,31T 379158 4819864,31.114932
43.521963,1.504727,31T 379159 4819867,31.117332
43.521982,1.504737,31T 379160 4819869,31.119629
43.522002,1.504749,31T 379161 4819871,31.122029
43.522022,1.504760,31T 379162 4819873,31.124429
43.522042,1.504772,31T 379163 4819875,31.126829
43.522059,1.504787,31T 379164 4819877,31.129095
43.522077,1.504804,31T 379165 4819879,31.131496
43.522094,1.504822,31T 379167 4819881,31.133867
43.522108,1.504844,31T 379168 4819882,31.136267
43.522123,1.504866,31T 379170 4819884,31.138667
43.522137,1.504888,31T 379172 4819886,31.141068
43.522149,1.504913,31T 379174 4819887,31.143482
43.522160,1.504939,31T 379176 4819888,31.145883
43.522171,1.504964,31T 379178 4819889,31.148283
43.522181,1.504987,31T 379180 4819890,31.150459
43.522192,1.505013,31T 379182 4819892,31.152860
43.522203,1.505037,31T 379184 4819893,31.155153
43.522218,1.505059,31T 379186 4819894,31.157554
43.522232,1.505081,31T 379188 4819896,31.159954
43.522249,1.505101,31T 379190 4819898,31.162379
43.522265,1.505120,31T 379191 4819900,31.164779
43.522283,1.505135,31T 379192 4819901,31.167133
43.522302,1.505150,31T 379194 4819904,31.169533
43.522322,1.505151,31T 379194 4819906,31.171798
43.522342,1.505149,31T 379194 4819908,31.174018
43.522362,1.505138,31T 379193 4819910,31.176418
43.522381,1.505126,31T 379192 4819912,31.178771
43.522400,1.505112,31T 379191 4819915,31.181171
43.522420,1.505098,31T 379190 4819917,31.183571
43.522436,1.505086,31T 379189 4819919,31.185715
43.522455,1.505071,31T 379188 4819921,31.188115
43.522471,1.505055,31T 379186 4819922,31.190330
43.522487,1.505035,31T 379185 4819924,31.192730
43.522500,1.505011,31T 379183 4819926,31.195107
43.522497,1.504982,31T 379180 4819925,31.197421
43.522485,1.504958,31T 379178 4819924,31.199777
43.522473,1.504936,31T 379177 4819923,31.202026
43.522452,1.504937,31T 379177 4819921,31.204278
43.523057,1.505114,31T 379192 4819987,31.273073
43.523048,1.505100,31T 379191 4819987,31.274589
43.523026,1.505100,31T 379191 4819984,31.277004
43.523005,1.505093,31T 379190 4819982,31.279404
43.522984,1.505086,31T 379190 4819979,31.281804
43.522963,1.505080,31T 379189 4819977,31.284204
43.522942,1.505073,31T 379189 4819975,31.286604
43.522921,1.505066,31T 379188 4819972,31.289004
43.522900,1.505059,31T 379187 4819970,31.291404
43.522879,1.505053,31T 379187 4819968,31.293805
43.522858,1.505046,31T 379186 4819966,31.296205
43.522837,1.505039,31T 379186 4819963,31.298605
43.522816,1.505037,31T 379186 4819961,31.300995
43.522796,1.505049,31T 379186 4819959,31.303395
43.522776,1.505057,31T 379187 4819956,31.305765
43.522755,1.505064,31T 379188 4819954,31.308165
43.522745,1.505076,31T 379189 4819953,31.309655
43.522765,1.505070,31T 379188 4819955,31.311989
43.522780,1.505082,31T 379189 4819957,31.313911
43.522784,1.505054,31T 379187 4819957,31.316199
43.522763,1.505047,31T 379186 4819955,31.318590
43.522744,1.505033,31T 379185 4819953,31.320905
43.522723,1.505029,31T 379185 4819950,31.323305
43.522704,1.505017,31T 379184 4819948,31.325646
43.522683,1.505013,31T 379183 4819946,31.328035
43.522664,1.504997,31T 379182 4819944,31.330435
43.522651,1.504977,31T 379180 4819943,31.332641
43.522641,1.504953,31T 379178 4819942,31.334828
43.522623,1.504963,31T 379179 4819939,31.337059
43.522604,1.504969,31T 379180 4819937,31.339210
43.522583,1.504978,31T 379180 4819935,31.341610
43.522563,1.504985,31T 379181 4819933,31.343909
43.522542,1.504991,31T 379181 4819930,31.346309
43.522521,1.504997,31T 379182 4819928,31.348709
43.522500,1.505003,31T 379182 4819926,31.351109
43.522479,1.505010,31T 379183 4819923,31.353478
43.522458,1.505018,31T 379183 4819921,31.355878
43.522438,1.505026,31T 379184 4819919,31.358278
43.522417,1.505034,31T 379184 4819916,31.360679
43.522396,1.505042,31T 379185 4819914,31.363079
43.522378,1.505052,31T 379186 4819912,31.365301
43.522358,1.505063,31T 379187 4819910,31.367701
43.522339,1.505075,31T 379188 4819908,31.370005
43.522319,1.505087,31T 379189 4819906,31.372405
43.522299,1.505096,31T 379189 4819903,31.374744
43.522280,1.505101,31T 379190 4819901,31.376950
43.522261,1.505087,31T 379188 4819899,31.379279
43.522252,1.505063,31T 379187 4819898,31.381444
43.522242,1.505037,31T 379184 4819897,31.383844
43.522229,1.505015,31T 379183 4819896,31.386128
43.522213,1.504995,31T 379181 4819894,31.388528
43.522200,1.504976,31T 379179 4819892,31.390668
43.522192,1.504948,31T 379177 4819892,31.393068
43.522183,1.504921,31T 379175 4819891,31.395468
43.522175,1.504897,31T 379173 4819890,31.397610
43.522164,1.504871,31T 379171 4819889,31.400010
43.522153,1.504846,31T 379169 4819887,31.402410
43.522141,1.504822,31T 379167 4819886,31.404725
43.522128,1.504798,31T 379165 4819885,31.407125
43.522116,1.504774,31T 379163 4819883,31.409525
43.522103,1.504750,31T 379161 4819882,31.411940
43.522090,1.504726,31T 379159 4819881,31.414340
43.522078,1.504702,31T 379157 4819879,31.416740
43.522065,1.504679,31T 379155 4819878,31.419099
43.522051,1.504656,31T 379153 4819876,31.421499
43.522037,1.504634,31T 379151 4819875,31.423899
43.522023,1.504612,31T 379150 4819873,31.426248
43.522008,1.504589,31T 379148 4819872,31.428648
43.521994,1.504567,31T 379146 4819870,31.431048
43.521980,1.504545,31T 379144 4819869,31.433441
43.521966,1.504522,31T 379142 4819867,31.435841
43.521952,1.504499,31T 379140 4819866,31.438242
43.521937,1.504478,31T 379139 4819864,31.440670
43.521921,1.504458,31T 379137 4819862,31.443070
43.521906,1.504438,31T 379135 4819861,31.445402
43.521890,1.504418,31T 379134 4819859,31.447802
43.521874,1.504398,31T 379132 4819857,31.450202
43.521858,1.504378,31T 379130 4819855,31.452602
43.521843,1.504361,31T 379129 4819854,31.454797
43.521826,1.504342,31T 379127 4819852,31.457197
43.521810,1.504322,31T 379126 4819850,31.459597
43.521794,1.504304,31T 379124 4819848,31.461907
43.521778,1.504284,31T 379123 4819847,31.464307
43.521762,1.504264,31T 379121 4819845,31.466707
43.521745,1.504245,31T 379119 4819843,31.469107
43.521732,1.504225,31T 379118 4819842,31.471249
43.521718,1.504203,31T 379116 4819840,31.473649
43.521703,1.504181,31T 379114 4819838,31.476049
43.521689,1.504159,31T 379112 4819837,31.478449
43.521676,1.504138,31T 379111 4819835,31.480685
43.521661,1.504116,31T 379109 4819834,31.483085
43.521647,1.504094,31T 379107 4819832,31.485485
43.521633,1.504071,31T 379105 4819831,31.487885
43.521620,1.504047,31T 379103 4819829,31.490301
43.521607,1.504024,31T 379101 4819828,31.492702
43.521594,1.504000,31T 379099 4819827,31.495102
43.521581,1.503977,31T 379097 4819825,31.497454
43.521570,1.503951,31T 379095 4819824,31.499854
43.521560,1.503925,31T 379093 4819823,31.502254
43.521549,1.503899,31T 379091 4819822,31.504654
43.521538,1.503874,31T 379089 4819821,31.506977
43.521528,1.503848,31T 379087 4819820,31.509377
43.521518,1.503822,31T 379085 4819818,31.511777
43.521507,1.503796,31T 379083 4819817,31.514178
43.521497,1.503770,31T 379081 4819816,31.516578
43.521486,1.503746,31T 379079 4819815,31.518883
43.521474,1.503721,31T 379076 4819814,31.521283
43.521462,1.503696,31T 379074 4819812,31.523683
43.521450,1.503671,31T 379072 4819811,31.526083
43.521441,1.503648,31T 379070 4819810,31.528292
43.521431,1.503621,31T 379068 4819809,31.530692
43.521421,1.503595,31T 379066 4819808,31.533093
43.521411,1.503568,31T 379064 4819807,31.535493
43.521402,1.503545,31T 379062 4819806,31.537659
43.521391,1.503519,31T 379060 4819805,31.540059
43.521380,1.503493,31T 379058 4819804,31.542459
43.521369,1.503468,31T 379056 4819802,31.544860
43.521358,1.503442,31T 379054 4819801,31.547260
43.521348,1.503416,31T 379052 4819800,31.549639
43.521338,1.503390,31T 379049 4819799,31.552039
43.521327,1.503364,31T 379047 4819798,31.554439
43.521317,1.503338,31T 379045 4819797,31.556840
43.521307,1.503312,31T 379043 4819796,31.559182
43.521296,1.503287,31T 379041 4819795,31.561582
43.521285,1.503261,31T 379039 4819793,31.563982
43.521274,1.503235,31T 379037 4819792,31.566382
43.521264,1.503210,31T 379035 4819791,31.568782
43.521254,1.503185,31T 379033 4819790,31.571079
43.521244,1.503158,31T 379031 4819789,31.573479
43.521234,1.503132,31T 379028 4819788,31.575879
43.521223,1.503106,31T 379026 4819787,31.578279
43.521213,1.503079,31T 379024 4819786,31.580679
43.521202,1.503054,31T 379022 4819784,31.583095
43.521190,1.503030,31T 379020 4819783,31.585495
43.521178,1.503005,31T 379018 4819782,31.587895
43.521166,1.502980,31T 379016 4819781,31.590295
43.521154,1.502955,31T 379014 4819779,31.592695
43.521144,1.502931,31T 379012 4819778,31.594932
43.521133,1.502905,31T 379010 4819777,31.597332
43.521123,1.502879,31T 379008 4819776,31.599732
43.521112,1.502853,31T 379006 4819775,31.602132
43.521101,1.502828,31T 379004 4819774,31.604512
43.521089,1.502804,31T 379002 4819772,31.606912
43.521076,1.502780,31T 379000 4819771,31.609313
43.521064,1.502755,31T 378998 4819770,31.611713
43.521051,1.502731,31T 378996 4819768,31.614113
43.521040,1.502709,31T 378994 4819767,31.616302
43.521029,1.502683,31T 378992 4819766,31.618702
43.521019,1.502657,31T 378990 4819765,31.621102
43.521008,1.502631,31T 378987 4819764,31.623503
43.520998,1.502605,31T 378985 4819762,31.625903
43.520987,1.502580,31T 378983 4819761,31.628303
43.520978,1.502555,31T 378981 4819760,31.630531
43.520968,1.502529,31T 378979 4819759,31.632931
43.520958,1.502502,31T 378977 4819758,31.635331
43.520948,1.502476,31T 378975 4819757,31.637732
43.520938,1.502450,31T 378973 4819756,31.640132
43.520928,1.502426,31T 378971 4819755,31.642289
43.520917,1.502401,31T 378969 4819754,31.644689
43.520906,1.502375,31T 378967 4819753,31.647089
43.520895,1.502350,31T 378965 4819751,31.649489
43.520884,1.502325,31T 378962 4819750,31.651890
43.520873,1.502300,31T 378960 4819749,31.654204
43.520862,1.502275,31T 378958 4819748,31.656604
43.520851,1.502249,31T 378956 4819747,31.659004
43.520840,1.502224,31T 378954 4819745,31.661404
43.520829,1.502198,31T 378952 4819744,31.663804
43.520817,1.502173,31T 378950 4819743,31.666205
43.520807,1.502147,31T 378948 4819742,31.668588
43.520796,1.502121,31T 378946 4819741,31.670988
43.520786,1.502095,31T 378944 4819740,31.673388
43.520776,1.502069,31T 378942 4819739,31.675788
43.520765,1.502043,31T 378939 4819737,31.678188
43.520755,1.502017,31T 378937 4819736,31.680588
43.520746,1.501992,31T 378935 4819735,31.682855
43.520736,1.501965,31T 378933 4819734,31.685255
43.520726,1.501939,31T 378931 4819733,31.687655
43.520716,1.501912,31T 378929 4819732,31.690055
43.520707,1.501886,31T 378927 4819731,31.692455
43.520698,1.501860,31T 378925 4819730,31.694728
43.520688,1.501834,31T 378922 4819729,31.697129
43.520678,1.501807,31T 378920 4819728,31.699529
43.520668,1.501781,31T 378918 4819727,31.701929
43.520658,1.501755,31T 378916 4819726,31.704329
43.520648,1.501728,31T 378914 4819725,31.706729
43.520640,1.501702,31T 378912 4819724,31.709051
43.520632,1.501674,31T 378909 4819723,31.711451
43.520624,1.501647,31T 378907 4819722,31.713851
43.520615,1.501619,31T 378905 4819721,31.716251
43.520607,1.501592,31T 378903 4819721,31.718651
43.520599,1.501564,31T 378900 4819720,31.721051
43.520591,1.501537,31T 378898 4819719,31.723436
43.520583,1.501509,31T 378896 4819718,31.725836
43.520575,1.501482,31T 378894 4819717,31.728236
43.520566,1.501454,31T 378891 4819716,31.730637
43.520558,1.501427,31T 378889 4819715,31.733037
43.520551,1.501402,31T 378887 4819715,31.735196
43.520543,1.501375,31T 378885 4819714,31.737596
43.520534,1.501347,31T 378883 4819713,31.739996
43.520526,1.501320,31T 378881 4819712,31.742396
43.520518,1.501292,31T 378878 4819711,31.744797
43.520510,1.501265,31T 378876 4819710,31.747197
43.520502,1.501239,31T 378874 4819709,31.749432
43.520494,1.501211,31T 378872 4819709,31.751832
43.520487,1.501183,31T 378869 4819708,31.754232
43.520479,1.501156,31T 378867 4819707,31.756632
43.520472,1.501128,31T 378865 4819706,31.759033
43.520464,1.501100,31T 378863 4819705,31.761433
43.520456,1.501072,31T 378860 4819704,31.763845
43.520448,1.501044,31T 378858 4819704,31.766245
43.520441,1.501017,31T 378856 4819703,31.768645
43.520433,1.500989,31T 378854 4819702,31.771045
43.520425,1.500961,31T 378851 4819701,31.773445
43.520417,1.500934,31T 378849 4819700,31.775846
43.520411,1.500908,31T 378847 4819700,31.777998
43.520404,1.500880,31T 378845 4819699,31.780398
43.520397,1.500852,31T 378842 4819698,31.782798
43.520390,1.500824,31T 378840 4819697,31.785198
43.520382,1.500796,31T 378838 4819697,31.787598
43.520375,1.500768,31T 378836 4819696,31.789998
43.520369,1.500741,31T 378833 4819695,31.792300
43.520362,1.500713,31T 378831 4819695,31.794701
43.520355,1.500684,31T 378829 4819694,31.797101
43.520349,1.500656,31T 378827 4819693,31.799501
43.520342,1.500628,31T 378824 4819692,31.801901
43.520335,1.500600,31T 378822 4819692,31.804279
43.520326,1.500573,31T 378820 4819691,31.806679
43.520316,1.500547,31T 378818 4819690,31.809079
43.520307,1.500520,31T 378815 4819689,31.811479
43.520297,1.500493,31T 378813 4819688,31.813879
43.520288,1.500467,31T 378811 4819687,31.816280
43.520279,1.500441,31T 378809 4819686,31.818575
43.520270,1.500413,31T 378807 4819685,31.820975
43.520262,1.500386,31T 378805 4819684,31.823375
43.520253,1.500359,31T 378802 4819683,31.825775
43.520245,1.500331,31T 378800 4819682,31.828175
43.520237,1.500304,31T 378798 4819681,31.830575
43.520229,1.500278,31T 378796 4819680,31.832813
43.520221,1.500251,31T 378794 4819680,31.835214
43.520212,1.500223,31T 378791 4819679,31.837614
43.520204,1.500196,31T 378789 4819678,31.840014
43.520196,1.500169,31T 378787 4819677,31.842414
43.520188,1.500143,31T 378785 4819676,31.844683
43.520179,1.500116,31T 378783 4819675,31.847083
43.520170,1.500089,31T 378780 4819674,31.849483
43.520161,1.500062,31T 378778 4819673,31.851883
43.520152,1.500035,31T 378776 4819672,31.854284
43.520143,1.500008,31T 378774 4819671,31.856684
43.520135,1.499983,31T 378772 4819670,31.858876
43.520125,1.499956,31T 378769 4819669,31.861276
43.520116,1.499929,31T 378767 4819668,31.863676
43.520107,1.499902,31T 378765 4819667,31.866076
43.520098,1.499875,31T 378763 4819666,31.868476
43.520089,1.499848,31T 378761 4819665,31.870876
43.520081,1.499823,31T 378759 4819665,31.873115
43.520073,1.499795,31T 378756 4819664,31.875515
43.520065,1.499767,31T 378754 4819663,31.877915
43.520057,1.499740,31T 378752 4819662,31.880315
43.520049,1.499712,31T 378750 4819661,31.882715
43.520042,1.499686,31T 378748 4819661,31.884976
43.520034,1.499659,31T 378745 4819660,31.887376
43.520025,1.499631,31T 378743 4819659,31.889776
43.520017,1.499604,31T 378741 4819658,31.892176
43.520009,1.499576,31T 378739 4819657,31.894576
43.520000,1.499549,31T 378736 4819656,31.896976
43.519993,1.499524,31T 378734 4819655,31.899171
43.519985,1.499496,31T 378732 4819654,31.901571
43.519977,1.499468,31T 378730 4819654,31.903971
43.519969,1.499441,31T 378728 4819653,31.906371
43.519961,1.499413,31T 378725 4819652,31.908772
43.519953,1.499386,31T 378723 4819651,31.911141
43.519944,1.499359,31T 378721 4819650,31.913541
43.519934,1.499332,31T 378719 4819649,31.915941
43.519925,1.499305,31T 378717 4819648,31.918341
43.519916,1.499279,31T 378714 4819647,31.920741
43.519907,1.499252,31T 378712 4819646,31.923142
43.519899,1.499226,31T 378710 4819645,31.925368
43.519891,1.499199,31T 378708 4819644,31.927768
43.519883,1.499171,31T 378706 4819644,31.930168
43.519875,1.499143,31T 378703 4819643,31.932568
43.519868,1.499116,31T 378701 4819642,31.934968
43.519858,1.499090,31T 378699 4819641,31.937246
43.519848,1.499064,31T 378697 4819640,31.939646
43.519838,1.499038,31T 378695 4819639,31.942046
43.519827,1.499012,31T 378693 4819638,31.944446
43.519818,1.498986,31T 378690 4819637,31.946781
43.519812,1.498958,31T 378688 4819636,31.949181
43.519805,1.498929,31T 378686 4819635,31.951581
43.519799,1.498901,31T 378684 4819635,31.953981
43.519792,1.498873,31T 378681 4819634,31.956391
43.519784,1.498845,31T 378679 4819633,31.958791
43.519776,1.498817,31T 378677 4819632,31.961192
43.519768,1.498790,31T 378675 4819631,31.963592
43.519760,1.498763,31T 378672 4819631,31.965944
43.519752,1.498735,31T 378670 4819630,31.968344
43.519744,1.498707,31T 378668 4819629,31.970744
43.519738,1.498681,31T 378666 4819628,31.972971
43.519732,1.498653,31T 378663 4819628,31.975371
43.519726,1.498624,31T 378661 4819627,31.977771
43.519723,1.498595,31T 378659 4819627,31.980172
43.519721,1.498565,31T 378656 4819627,31.982572
43.519720,1.498538,31T 378654 4819626,31.984785
43.519718,1.498508,31T 378652 4819626,31.987185
43.519722,1.498481,31T 378649 4819627,31.989458
43.519729,1.498453,31T 378647 4819628,31.991858
43.519741,1.498428,31T 378645 4819629,31.994245
43.519754,1.498405,31T 378643 4819630,31.996645
43.519768,1.498382,31T 378642 4819632,31.999045
43.519783,1.498362,31T 378640 4819634,32.001325
43.519799,1.498342,31T 378638 4819635,32.003725
43.519814,1.498322,31T 378637 4819637,32.006125
43.519831,1.498306,31T 378636 4819639,32.008328
43.519850,1.498292,31T 378634 4819641,32.010728
43.519869,1.498278,31T 378633 4819643,32.013128
43.519888,1.498264,31T 378632 4819645,32.015528
43.519905,1.498251,31T 378631 4819647,32.017713
43.519924,1.498237,31T 378630 4819650,32.020114
43.519943,1.498223,31T 378629 4819652,32.022514
43.519962,1.498210,31T 378628 4819654,32.024914
43.519981,1.498196,31T 378627 4819656,32.027314
43.519998,1.498182,31T 378626 4819658,32.029524
43.520017,1.498167,31T 378625 4819660,32.031925
43.520035,1.498152,31T 378623 4819662,32.034325
43.520054,1.498137,31T 378622 4819664,32.036725
43.520072,1.498122,31T 378621 4819666,32.039004
43.520090,1.498107,31T 378620 4819668,32.041404
43.520109,1.498092,31T 378619 4819670,32.043804
43.520127,1.498076,31T 378618 4819672,32.046204
43.520146,1.498061,31T 378616 4819674,32.048605
43.520164,1.498046,31T 378615 4819676,32.050942
43.520182,1.498031,31T 378614 4819679,32.053342
43.520201,1.498016,31T 378613 4819681,32.055743
43.520220,1.498002,31T 378612 4819683,32.058143
43.520238,1.497987,31T 378611 4819685,32.060543
43.520256,1.497972,31T 378609 4819687,32.062868
43.520274,1.497955,31T 378608 4819689,32.065268
43.520292,1.497939,31T 378607 4819691,32.067668
43.520310,1.497922,31T 378605 4819693,32.070068
43.520328,1.497905,31T 378604 4819695,32.072468
43.520345,1.497888,31T 378603 4819697,32.074868
43.520361,1.497874,31T 378602 4819699,32.077015
43.520379,1.497857,31T 378600 4819701,32.079415
43.520397,1.497840,31T 378599 4819703,32.081815
43.520415,1.497824,31T 378598 4819705,32.084215
43.520433,1.497807,31T 378596 4819707,32.086616
43.520450,1.497793,31T 378595 4819709,32.088863
43.520469,1.497777,31T 378594 4819711,32.091263
43.520487,1.497762,31T 378593 4819713,32.093663
43.520506,1.497747,31T 378592 4819715,32.096063
